step,train_loss
1258,0.38863882422447205
1259,0.6339529752731323
1260,0.616851806640625
1261,0.8022598028182983
1262,0.37971484661102295
1263,0.3773788511753082
1264,0.53263258934021
1265,0.3692856729030609
1266,0.5763266682624817
1267,0.775176465511322
1268,0.47979259490966797
1269,0.2807140350341797
1270,0.40765464305877686
1271,0.41273993253707886
1272,0.42218342423439026
1273,0.42852964997291565
1274,0.586207389831543
1275,0.5915364623069763
1276,0.38694295287132263
1277,0.33630093932151794
1278,0.32289212942123413
1279,0.4459907114505768
1280,0.4214303493499756
1281,0.3638112545013428
1282,0.4005676507949829
1283,0.5791481733322144
1284,0.33631688356399536
1285,0.5724882483482361
1286,0.39306095242500305
1287,0.7056673169136047
1288,0.7653215527534485
1289,0.4144436717033386
1290,0.49820253252983093
1291,0.4384666383266449
1292,0.4155866503715515
1293,0.4929217994213104
1294,0.40361469984054565
1295,0.6175722479820251
1296,0.5116176009178162
1297,0.596351146697998
1298,0.5267301797866821
1299,0.4401390254497528
1300,0.8581286072731018
1301,0.6908430457115173
1302,0.40873080492019653
1303,0.3205111026763916
1304,0.7750726938247681
1305,0.6003800630569458
1306,0.37249818444252014
1307,0.700071394443512
1308,0.5976924896240234
1309,0.3416058421134949
1310,0.34615468978881836
1311,0.4057120084762573
1312,0.5200721621513367
1313,0.6634136438369751
1314,0.5818178653717041
1315,0.44740206003189087
1316,0.4116637110710144
1317,0.58632892370224
1318,0.5141472220420837
1319,0.5795050859451294
1320,0.4552704691886902
1321,0.35206079483032227
1322,0.5703954100608826
1323,0.5033428072929382
1324,0.6163013577461243
1325,0.454878032207489
1326,0.3078625202178955
1327,0.762846827507019
1328,0.4265483319759369
1329,0.4092605710029602
1330,0.42899996042251587
1331,0.3548441231250763
1332,0.5232134461402893
1333,0.5611005425453186
1334,0.5983408689498901
1335,0.3459145128726959
1336,0.4405974745750427
1337,0.43798473477363586
1338,0.41909629106521606
1339,0.31695955991744995
1340,0.4473433494567871
1341,0.330623984336853
1342,0.3518204092979431
1343,0.586656928062439
1344,0.5825249552726746
1345,0.41787561774253845
1346,0.3932846784591675
1347,0.3207609951496124
1348,0.8568881750106812
1349,0.5285492539405823
1350,0.6559669971466064
1351,0.5775030255317688
1352,0.3980305790901184
1353,0.43720829486846924
1354,0.35227784514427185
1355,0.4038829505443573
1356,0.4020261764526367
1357,0.40363049507141113
1358,0.7353231310844421
1359,0.5393458604812622
1360,0.4317949712276459
1361,0.48843637108802795
1362,0.37713563442230225
1363,0.6237714886665344
1364,0.6716510057449341
1365,0.8522980213165283
1366,0.4376639425754547
1367,0.37324580550193787
1368,0.6931445598602295
1369,0.5941953063011169
1370,0.6697039008140564
1371,0.46714240312576294
1372,0.34035539627075195
1373,0.6148597002029419
1374,0.628137469291687
1375,0.36680272221565247
1376,0.36319971084594727
1377,0.7019891142845154
1378,0.3517470955848694
1379,0.39589637517929077
1380,0.45254889130592346
1381,0.5712780952453613
1382,0.39673376083374023
1383,0.5998035669326782
1384,0.35973459482192993
1385,0.45287808775901794
1386,0.34536126255989075
1387,0.3278094530105591
1388,0.37696588039398193
1389,0.6133020520210266
1390,0.5936169028282166
1391,0.7585399150848389
1392,0.649845540523529
1393,0.6336237192153931
1394,0.47382301092147827
1395,0.36668920516967773
1396,0.33900412917137146
1397,0.35654526948928833
1398,0.42828261852264404
1399,0.6391089558601379
1400,0.7376194596290588
1401,0.3932701051235199
1402,0.4501590430736542
1403,0.3690473139286041
1404,0.35398921370506287
1405,0.5620368123054504
1406,0.4938943684101105
1407,0.5798684358596802
1408,0.6687541007995605
1409,0.36079126596450806
1410,0.3898586332798004
1411,0.40059947967529297
1412,0.6164019107818604
1413,0.6047471761703491
1414,0.5692972540855408
1415,0.5451931953430176
1416,0.7959209084510803
1417,0.34806889295578003
1418,0.46929705142974854
1419,0.4658295810222626
1420,0.3281230628490448
1421,0.4725489914417267
1422,0.7263652086257935
1423,0.3691594898700714
1424,0.6238188743591309
1425,0.6555307507514954
1426,0.5378623008728027
1427,0.5865713357925415
1428,0.5293646454811096
1429,0.6318470239639282
1430,0.6113196611404419
1431,0.5169541835784912
1432,0.37149158120155334
1433,0.4317602515220642
1434,0.6048040390014648
1435,0.6025418639183044
1436,0.47861069440841675
1437,0.37522414326667786
1438,0.4894809126853943
1439,0.6074824333190918
1440,0.6121032238006592
1441,0.39338845014572144
1442,0.34947121143341064
1443,0.4627406895160675
1444,0.8487434983253479
1445,0.4295901656150818
1446,0.6175074577331543
1447,0.45241233706474304
1448,0.6532239317893982
1449,0.5714641809463501
1450,0.4078981280326843
1451,0.4629802703857422
1452,0.5134572982788086
1453,0.37946102023124695
1454,0.4904821515083313
1455,0.26226863265037537
1456,0.31851351261138916
1457,0.3469349145889282
1458,0.7532827258110046
1459,0.3479187786579132
1460,0.40595030784606934
1461,0.4917535185813904
1462,0.5881667733192444
1463,0.4142799973487854
1464,0.4332208037376404
1465,0.44083693623542786
1466,0.4846966564655304
1467,0.628335177898407
1468,0.5092665553092957
1469,0.33441564440727234
1470,0.40390777587890625
1471,0.4846287667751312
1472,0.35171157121658325
1473,0.40984046459198
1474,0.36918747425079346
1475,0.3874116837978363
1476,0.44155463576316833
1477,0.3973516821861267
1478,0.5201355814933777
1479,0.6587979793548584
1480,0.5248903036117554
1481,0.5364841818809509
1482,0.5359827876091003
1483,0.5854046940803528
1484,0.5486823320388794
1485,0.6258434653282166
1486,0.4045100212097168
1487,0.8195212483406067
1488,0.5623805522918701
1489,0.7191815376281738
1490,0.5596466660499573
1491,0.5399771928787231
1492,0.638961672782898
1493,0.5247736573219299
1494,0.535819411277771
1495,0.34981584548950195
1496,0.43226805329322815
1497,0.7055137753486633
1498,0.4561505913734436
1499,0.39219409227371216
1500,0.38733768463134766
1501,0.516857922077179
1502,0.30514100193977356
1503,0.5036721229553223
1504,0.5797998309135437
1505,0.34769466519355774
1506,0.6205979585647583
1507,0.5808488726615906
1508,0.5556102991104126
1509,0.3743683397769928
1510,0.4124378263950348
1511,0.642398476600647
1512,0.39736515283584595
1513,0.46073657274246216
1514,0.4199778437614441
1515,0.7323444485664368
1516,0.6430631875991821
1517,0.28933286666870117
1518,0.5516511797904968
1519,0.8724024295806885
1520,0.47356685996055603
1521,0.4748533368110657
1522,0.6173016428947449
1523,0.3645936846733093
1524,0.3104090392589569
1525,0.4543464779853821
1526,0.33216410875320435
1527,0.5992774367332458
1528,0.4617132544517517
1529,0.5754287838935852
1530,0.369967520236969
1531,0.5007709860801697
1532,0.6247254014015198
1533,0.4195844531059265
1534,0.47840267419815063
1535,0.5415473580360413
1536,0.5073217153549194
1537,0.5644490718841553
1538,0.39007124304771423
1539,0.36157071590423584
1540,0.5735248923301697
1541,0.9795290231704712
1542,0.3635071814060211
1543,0.4179356098175049
1544,0.49106401205062866
1545,0.47350186109542847
1546,0.37593331933021545
1547,0.4430752098560333
1548,0.47020915150642395
1549,0.5111236572265625
1550,0.4845859408378601
1551,0.4690396189689636
1552,0.5725128054618835
1553,0.7645270824432373
1554,0.3387944996356964
1555,0.3755492568016052
1556,0.34350723028182983
1557,0.3542531430721283
1558,0.6099094152450562
1559,0.31285586953163147
1560,0.31072986125946045
1561,0.44157010316848755
1562,0.5328632593154907
1563,0.28173771500587463
1564,0.32269927859306335
1565,0.6847763061523438
1566,0.4756138324737549
1567,0.36919528245925903
1568,0.7102602124214172
1569,0.6190404295921326
1570,0.6597408652305603
1571,0.36690276861190796
1572,0.526272177696228
1573,0.45868679881095886
1574,0.6791229248046875
1575,0.5044576525688171
1576,1.0383141040802002
1577,0.45801153779029846
1578,0.37470611929893494
1579,0.6245118379592896
1580,0.3677062392234802
1581,0.540523111820221
1582,0.6011496186256409
1583,0.3525324761867523
1584,0.4303440749645233
1585,0.35894155502319336
1586,0.40675219893455505
1587,0.35416096448898315
1588,0.3689422309398651
1589,0.5562009811401367
1590,0.4717079997062683
1591,0.6121187806129456
1592,0.4184861183166504
1593,0.38066545128822327
1594,0.5233708620071411
1595,0.402321994304657
1596,0.5220807194709778
1597,0.5605403184890747
1598,0.4494965076446533
1599,0.3829798698425293
1600,0.631097674369812
1601,0.5315163731575012
1602,0.44142287969589233
1603,0.33529287576675415
1604,0.38145288825035095
1605,0.44916051626205444
1606,0.43407687544822693
1607,0.46317601203918457
1608,0.2997142970561981
1609,0.5461503267288208
1610,0.4015653133392334
1611,0.44962432980537415
1612,0.7532067894935608
1613,0.6144687533378601
1614,0.6303112506866455
1615,0.38030511140823364
1616,0.3937743604183197
1617,0.5509858131408691
1618,0.6607402563095093
1619,0.5212048888206482
1620,0.5715564489364624
1621,0.35120630264282227
1622,0.3504989743232727
1623,0.5828226208686829
1624,0.46613264083862305
1625,0.5948798060417175
1626,0.8956064581871033
1627,0.3547547459602356
1628,0.3260115385055542
1629,0.40505582094192505
1630,0.42971280217170715
1631,0.584926187992096
1632,0.46577775478363037
1633,0.3202374577522278
1634,0.3350256681442261
1635,0.4673702120780945
1636,0.3802870810031891
1637,0.39888355135917664
1638,0.7277834415435791
1639,0.3903837502002716
1640,0.3440806269645691
1641,0.3595273196697235
1642,0.403826504945755
1643,0.6407129764556885
1644,0.40355727076530457
1645,0.3484247326850891
1646,0.5462082624435425
1647,0.4665243327617645
1648,0.5393178462982178
1649,0.38861849904060364
1650,0.3433511555194855
1651,0.4856155514717102
1652,0.5338510870933533
1653,0.4525960087776184
1654,0.3873614966869354
1655,0.4508973956108093
1656,0.42404818534851074
1657,0.4330657720565796
1658,0.928233802318573
1659,0.5489081144332886
1660,0.587421715259552
1661,0.3193435072898865
1662,0.4624097943305969
1663,0.8222081661224365
1664,0.5740976929664612
1665,0.6027466058731079
1666,0.5003029704093933
1667,0.36422401666641235
1668,0.6154134273529053
1669,0.648478627204895
1670,0.2910100817680359
1671,0.5930430293083191
1672,0.5520429015159607
1673,0.6591911911964417
1674,0.702653706073761
1675,0.4126315116882324
1676,0.6903210878372192
1677,0.4623880684375763
1678,0.42320680618286133
1679,0.3414290249347687
1680,0.5404396653175354
1681,0.5249834656715393
1682,0.3908449709415436
1683,0.6604739427566528
1684,0.6628186702728271
1685,0.514268159866333
1686,0.5498661994934082
1687,0.2628801465034485
1688,0.826092541217804
1689,0.7869508862495422
1690,0.40573394298553467
1691,0.6081622838973999
1692,0.42602941393852234
1693,0.4152611196041107
1694,0.5762275457382202
1695,0.7443356513977051
1696,0.3731808364391327
1697,0.33584868907928467
1698,0.40453580021858215
1699,0.4531593322753906
1700,0.4815106689929962
1701,0.49520182609558105
1702,0.6348798871040344
1703,0.5353697538375854
1704,0.3898277282714844
1705,0.39356106519699097
1706,0.4142301678657532
1707,0.4989929497241974
1708,0.7897814512252808
1709,0.40084323287010193
1710,0.3775714337825775
1711,0.4491814076900482
1712,0.3788515329360962
1713,0.6721667051315308
1714,0.38343650102615356
1715,0.6777159571647644
1716,0.49751439690589905
1717,0.5489524006843567
1718,0.5100653171539307
1719,0.3571377992630005
1720,0.43349549174308777
1721,0.40110692381858826
1722,0.3259222209453583
1723,0.4149797856807709
1724,0.5449912548065186
1725,0.4386428892612457
1726,0.35640227794647217
1727,0.38145673274993896
1728,0.35677045583724976
1729,0.4487667977809906
1730,0.4725063741207123
1731,0.5933849811553955
1732,0.43105778098106384
1733,0.44835320115089417
1734,0.695081889629364
1735,0.31306329369544983
1736,0.657640278339386
1737,0.6264674663543701
1738,0.32683753967285156
1739,0.35511595010757446
1740,0.39948591589927673
1741,0.6157199144363403
1742,0.3932129442691803
1743,0.35598281025886536
1744,0.3388170301914215
1745,0.3731822967529297
1746,0.4576917290687561
1747,0.3182317614555359
1748,0.6043659448623657
1749,0.6913281083106995
1750,0.39563700556755066
1751,0.39723333716392517
1752,0.6014886498451233
1753,0.6717451214790344
1754,0.3915089964866638
1755,0.40670618414878845
1756,0.4003779888153076
1757,0.32253068685531616
1758,0.7219354510307312
1759,0.6105628609657288
1760,0.4256587028503418
1761,0.4255273938179016
1762,0.45246562361717224
1763,0.3990553319454193
1764,0.38262832164764404
1765,0.6107859015464783
1766,0.5831230878829956
1767,0.7396920919418335
1768,0.5119821429252625
1769,1.0056484937667847
1770,0.6157354116439819
1771,0.33194977045059204
1772,0.3244226276874542
1773,0.5120877027511597
1774,0.37766802310943604
1775,0.3344072997570038
1776,0.41494300961494446
1777,0.34457454085350037
1778,0.3381127119064331
1779,0.641715407371521
1780,0.4835105836391449
1781,0.33941641449928284
1782,0.6080871820449829
1783,0.39023101329803467
1784,0.4130898714065552
1785,0.6715762615203857
1786,0.3395789861679077
1787,0.5198097825050354
1788,0.34417951107025146
1789,0.3357801139354706
1790,0.4866124987602234
1791,0.5939815044403076
1792,0.4336666762828827
1793,0.5468577146530151
1794,0.47587302327156067
1795,0.43450385332107544
1796,0.6023989319801331
1797,0.33527857065200806
1798,0.5058395862579346
1799,0.7256251573562622
1800,0.5825905203819275
1801,0.4006348252296448
1802,0.4664096236228943
1803,0.5307503342628479
1804,0.6449252963066101
1805,0.4653780460357666
1806,0.3368876576423645
1807,0.6784815788269043
1808,0.6788361668586731
1809,0.5912604331970215
1810,0.4381973147392273
1811,0.5599191188812256
1812,0.3505512773990631
1813,0.41697654128074646
1814,0.5048142075538635
1815,0.7570843696594238
1816,0.503693699836731
1817,0.5947242379188538
1818,0.48457467555999756
1819,0.39022982120513916
1820,0.3512918949127197
1821,0.38403022289276123
1822,0.44390159845352173
1823,0.5942047834396362
1824,0.35658925771713257
1825,0.5579109191894531
1826,0.6174441576004028
1827,0.39524129033088684
1828,0.5908661484718323
1829,0.36868733167648315
1830,0.598755955696106
1831,0.39660942554473877
1832,0.3956260681152344
1833,0.36808452010154724
